time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
23.32,1.36215148138066e-08,0.295288547176221,4.73389840976303e-09,8.13088558652092e-10,-0.158592151544276,7.56472141375753e-10,119.986918603047,0.392316584402312,0.113544769950483,8.64940924968168e-09,0.181743777225738,1.26853365242558,-5.66821160398032e-08,-13.9972969529821,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,118.010735186098,1.41128731677384e-06,-21.6870241548013
23.33,1.36252942749706e-08,0.293670408554966,4.71873851358817e-09,8.22880522860532e-10,-0.165004461843334,7.5090571067683e-10,119.966077137487,0.392249625546674,0.111565921449347,8.65024390118869e-09,0.182104487105619,1.23919193516773,-5.66899903987873e-08,-13.7903371486201,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.98240793841,1.4124793794308e-06,-21.7258159987603
23.34,1.36289212515795e-08,0.291989084638114,4.70262006179735e-09,8.33141044212592e-10,-0.171228745731977,7.4487851661692e-10,119.945418033306,0.392183264616545,0.109541246900039,8.65112497714403e-09,0.182447837738075,1.20972427683076,-5.67006270908713e-08,-13.580075421925,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.954625196527,1.413646496189e-06,-21.7625757191376
23.35,1.36324110447086e-08,0.290246469493688,4.68556619286266e-09,8.43852934485329e-10,-0.177262289021303,7.38389603039357e-10,119.924945088005,0.39211751392097,0.107472987961765,8.65205635076423e-09,0.182773481531923,1.18031523951217,-5.67141079082553e-08,-13.3657825788894,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.927400159636,1.41478812033153e-06,-21.7972646437613
23.36,1.36357789049218e-08,0.288444482331722,4.66760041164988e-09,8.54997499398786e-10,-0.18310280418292,7.31439070432564e-10,119.904662075693,0.392052385690662,0.105363397672693,8.65304186151529e-09,0.183081084659029,1.15105039782936,-5.67305091252655e-08,-13.1477076272924,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.900745643032,1.41590372421921e-06,-21.8298457233049
23.37,1.36390399822836e-08,0.286585063102726,4.64874652657407e-09,8.66554636443231e-10,-0.188748424440232,7.24028050799478e-10,119.884572568793,0.39198789149516,0.103214729037778,8.65408531753452e-09,0.183370334064948,1.12201303953977,-5.67499013842216e-08,-12.9260959915627,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.874673740492,1.41699280937976e-06,-21.8602843205346
23.38,1.36422092797039e-08,0.28467016846935,4.62902859246961e-09,8.78502934200039e-10,-0.194197668624879,7.16158680433677e-10,119.864679948285,0.391924042276456,0.101029231305811,8.65519048507629e-09,0.183640937163539,1.09328391356502,-5.67723496098747e-08,-12.7011895909188,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.849195831332,1.41805490605824e-06,-21.8885481705173
23.39,1.36453016094905e-08,0.2827017681096,4.60847085860073e-09,8.90819772621248e-10,-0.199449409922383,7.07834070862845e-10,119.844987413304,0.391860848380476,0.0988091465746372,8.65636107862935e-09,0.183892621534962,1.06494100193481,-5.67979129508022e-08,-12.4732268937128,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.824322587354,1.41908957277454e-06,-21.9146073413634
23.4,1.36483315529859e-08,0.280681841315198,4.58709772130541e-09,9.03481423774736e-10,-0.204502848022351,6.9905827819954e-10,119.825497990115,0.391798319586552,0.096556706689572,8.65760075170757e-09,0.184125134625625,1.03705931480008,-5.68266447459789e-08,-12.2424429510335,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.800063979759,1.42009639588606e-06,-21.9384341953468
23.41,1.36513134501129e-08,0.278612380764696,4.5649337789913e-09,9.16463112678793e-10,-0.209354602431551,6.89836295294771e-10,119.806205535025,0.391736435688917,0.0942743802506144,8.65891373980688e-09,0.184338000514081,1.00652077885781,-5.68585929410188e-08,-12.0014094835256,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.776425768031,1.42107458918864e-06,-21.9599730876045
23.42,1.3654261585419e-08,0.276495447200338,4.5420046107397e-09,9.29738780904808e-10,-0.213997218203514,6.80174228851887e-10,119.787089819492,0.391675130422514,0.0919650561532959,8.6603052140676e-09,0.184530391047042,0.975559674278296,-5.68938001611012e-08,-11.755504316103,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.753407518481,1.4220227803738e-06,-21.9791243048844
23.43,1.36571900173807e-08,0.27433313389088,4.51833627429841e-09,9.43281366101391e-10,-0.218430595510199,6.70079174420253e-10,119.768152329712,0.391614408520731,0.0896310425663064,8.66177868231426e-09,0.184702091324574,0.945283618222921,-5.69323018950959e-08,-11.5074529834746,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.731016578878,1.42294060064266e-06,-21.9958643334839
23.44,1.36601124188924e-08,0.272127531478865,4.49395480977853e-09,9.57063090373397e-10,-0.22265512424733,6.59559071615424e-10,119.749395159188,0.391554276701769,0.0872746051277482,8.66333750385148e-09,0.184852926351117,0.915759656744225,-5.69741276118723e-08,-11.2574966402958,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.70925988273,1.42382774211573e-06,-22.0101744393637
23.45,1.36630420496792e-08,0.2698807254908,4.46888620766234e-09,9.71055562385018e-10,-0.226671435063955,6.48622666220675e-10,119.730820292445,0.391494741326706,0.0848979843185553,8.66498493549963e-09,0.184982741172245,0.887050679750599,-5.7019300868467e-08,-11.0058726278362,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.688143675229,1.42468392523633e-06,-22.0220381931435
23.46,1.36659917313498e-08,0.267594794007069,4.4431563794996e-09,9.85229877514442e-10,-0.23048038410865,6.37279471777865e-10,119.712429610601,0.391435808417834,0.0825033934758001,8.66672412607538e-09,0.185091400531269,0.859215337356287,-5.70678393988092e-08,-10.7528144077275,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.667673521332,1.4255088982953e-06,-22.0314414269736
23.47,1.36689738249968e-08,0.26527180547764,4.41679113106824e-09,9.99556715785505e-10,-0.234083039094774,6.25539730807909e-10,119.694224896492,0.391377483675526,0.0800930169565988,8.66855811148466e-09,0.185178788521041,0.832307976161082,-5.71197552169348e-08,-10.4985514902804,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.647854314227,1.42630243695277e-06,-22.0383721910318
23.48,1.36720002116399e-08,0.262913816775776,4.3898161392711e-09,1.0140064404287e-09,-0.237480602231491,6.13414373284538e-10,119.676208759796,0.391319775503382,0.0776689709028302,8.67048974365352e-09,0.185244845872945,0.80707060510995,-5.71750546822384e-08,-10.2457140575607,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.628690359135,1.42706440450595e-06,-22.0428253069574
23.49,1.36750822884508e-08,0.26052287497382,4.36225698169243e-09,1.0285492984063e-09,-0.240673785501819,6.00914889097394e-10,119.658393576193,0.391262724239362,0.0752329524054024,8.67252103693538e-09,0.185289922568417,0.784222533354303,-5.72337382070308e-08,-9.99672350095615,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.610186382955,1.42779532245102e-06,-22.044845479196
23.5,1.3678230962225e-08,0.258101017770888,4.3341391460837e-09,1.04315556281088e-09,-0.243663962849633,5.88053239302379e-10,119.640784899096,0.391206347916186,0.0727869292237005,8.67465436659569e-09,0.185314088547188,0.762485878331514,-5.72958014813701e-08,-9.74716326257979,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.592346424505,1.42849525936417e-06,-22.0444431467643
23.51,1.3681456616985e-08,0.255650266538061,4.30548793643347e-09,1.05779545474308e-09,-0.246452899133581,5.74841946709062e-10,119.623384950284,0.391150653672856,0.070332967511614,8.67689221837699e-09,0.185317299026447,0.741889195290192,-5.7361235346386e-08,-9.49724281807734,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.575173626653,1.42916409530099e-06,-22.0416145875556
23.52,1.36847691008434e-08,0.253172624196365,4.27632844851107e-09,1.07243921112087e-09,-0.249042517983264,5.61294070419793e-10,119.606195786204,0.391095648107773,0.0678730978108711,8.67923695750516e-09,0.185299526385494,0.722456736525307,-5.74300257417742e-08,-9.24716735619135,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.558670441119,1.4298017344274e-06,-22.0363580149701
23.53,1.36881777166713e-08,0.250670073673801,4.24668555384701e-09,1.08705716412486e-09,-0.251434892942861,5.47423168728466e-10,119.589219300602,0.391041337287441,0.0654093138723346,8.6816908268851e-09,0.185260759801467,0.704208517374179,-5.75021538517404e-08,-8.99713769629626,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.54283863886,1.4304081045372e-06,-22.0286735335177
23.54,1.36916912146913e-08,0.248144576448316,4.21658388510724e-09,1.10161981733972e-09,-0.253632239127867,5.33243262281934e-10,119.57245722719,0.390987726755258,0.0629435715677071,8.68425594568854e-09,0.185201004880609,0.687160394557024,-5.75775962574773e-08,-8.74735020836635,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.527679321155,1.43098315656888e-06,-22.0185630941702
23.55,1.36953177872525e-08,0.245598071272439,4.18604782417638e-09,1.116097917134e-09,-0.255636780946983,5.18768798587711e-10,119.555909783451,0.390934817097005,0.0604778121205565,8.6869344070668e-09,0.185120259151882,0.66953623773191,-5.76563251350762e-08,-8.49472910625567,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.513192126805,1.43152682243914e-06,-22.0060273633717
23.56,1.36990651242603e-08,0.24303249049192,4.15510173914761e-09,1.13046228622262e-09,-0.257446941011235,5.04014791653037e-10,119.539533821013,0.390882467094316,0.0580147196906398,8.68973132416471e-09,0.185017770801281,0.647887515501202,-5.77383095012361e-08,-8.23312277706249,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.499350397491,1.4320377337304e-06,-21.9909709270121
23.57,1.370294046387e-08,0.240449776541218,4.12377022586712e-09,1.1446836564676e-09,-0.259063878509769,4.88996976489809e-10,119.523313797359,0.390830625791374,0.0555564737585662,8.69264967744746e-09,0.184893302782652,0.627547666284198,-5.7823512879035e-08,-7.97244095960159,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.486143092408,1.43251540340062e-06,-21.973363929363
23.58,1.37069504730745e-08,0.237851847537572,4.09207762991769e-09,1.15873318189158e-09,-0.260490435153181,4.73731455075438e-10,119.507251003002,0.390779297274526,0.0531049117563904,8.6956910838803e-09,0.184746935781182,0.608520199924989,-5.79118939477038e-08,-7.71287613849036,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.473568559235,1.43295988820842e-06,-21.9532168998843
23.59,1.37111012365215e-08,0.235240592591984,4.06004798697169e-09,1.17258254734737e-09,-0.261729569317961,4.58234624634041e-10,119.491346623842,0.390728485288783,0.050661826420071,8.69885702643853e-09,0.184578766171913,0.590804601801597,-5.80034072797786e-08,-7.45461555141012,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.461624540213,1.43337126764535e-06,-21.9305421354133
23.6,1.37153982590034e-08,0.232617870677011,4.02770501327023e-09,1.18620402622023e-09,-0.26278434919152,4.42523140713739e-10,119.475601742835,0.390678193243357,0.0482289650923181,8.70214885457266e-09,0.184388905584693,0.574396485888202,-5.80980035413831e-08,-7.19784111790908,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.450308187448,1.43374964339117e-06,-21.9053536489568
23.61,1.37198464693798e-08,0.229985509562078,3.99507209695616e-09,1.19957053415877e-09,-0.26365794611992,4.26613881111219e-10,119.460017341701,0.390628424217333,0.0458080290962813,8.70556778490749e-09,0.184177480465797,0.559287754842322,-5.81956296914642e-08,-6.94272937501541,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.439616078814,1.43409513876831e-06,-21.8776671183236
23.62,1.37244502258476e-08,0.227345304814381,3.96217229019933e-09,1.21265567886029e-09,-0.264353473523686,4.10523910676144e-10,119.44459387357,0.390579179562321,0.0434006718000434,8.70911493343778e-09,0.183944633014338,0.545144253120999,-5.82962291793097e-08,-6.68959149608325,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.429543782467,1.434407898917e-06,-21.8474999179302
23.63,1.37292134197614e-08,0.224699049905965,3.92902873916301e-09,1.2254337545861e-09,-0.264866352656615,3.9427046086211e-10,119.429309983219,0.390530389318382,0.0410084605875373,8.71279286924581e-09,0.183690589318428,0.528723521720157,-5.83997421136482e-08,-6.43999198548376,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.420063454388,1.43468812649226e-06,-21.8148752330904
23.64,1.37341396602997e-08,0.22204859460348,3.8956655109204e-09,1.23787967377846e-09,-0.26519418216942,3.77870940460352e-10,119.414149694304,0.390482001114966,0.0386330219769458,8.71660363604355e-09,0.183415572626534,0.513581214052747,-5.85061053865029e-08,-6.19254751131884,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.411152471345,1.43493603722862e-06,-21.7798168625055
23.65,1.37392320394148e-08,0.219395770359561,3.86210654731372e-09,1.24996911140191e-09,-0.265340785413414,3.61342895641372e-10,119.399113909526,0.39043401777647,0.0362760043754862,8.72054791309124e-09,0.183119765984075,0.49969924565535,-5.86152528714501e-08,-5.94742606378596,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.402805556818,1.43515183989812e-06,-21.7423469241002
23.66,1.37444930790668e-08,0.216742369965221,3.82837538442324e-09,1.26167857383645e-09,-0.265310070263867,3.447039717179e-10,119.3842034571,0.390386441885058,0.0339390038700099,8.7246262520035e-09,0.182803366095211,0.487056347017071,-5.87271155961061e-08,-5.70478962807521,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.395016942718,1.435335764008e-06,-21.7024890762621
23.67,1.3749924742159e-08,0.21409014673729,3.79449514706874e-09,1.27298543431749e-09,-0.265106022609742,3.27971880991223e-10,119.369419091925,0.390339275784557,0.0316235639012857,8.7288390780287e-09,0.182466582836004,0.475628263905741,-5.88416219086595e-08,-5.46479415111293,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.387780388397,1.43548805920017e-06,-21.6602684616145
23.68,1.3755528444485e-08,0.211440813770186,3.76048854390862e-09,1.28386796462975e-09,-0.264732699997604,3.11164371440078e-10,119.354761496787,0.390292521584458,0.0293311750034941,8.73318669143125e-09,0.182109638766692,0.465387959823234,-5.89586976434776e-08,-5.22758951690157,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.381089200018,1.43560899465067e-06,-21.6157116508427
23.69,1.37613050676047e-08,0.208796043250505,3.72637786308767e-09,1.29430536312935e-09,-0.264194225422818,2.94299196286502e-10,119.340231283584,0.390246181164006,0.0270632746069267,8.73766926896134e-09,0.181732768643579,0.456305819738819,-5.90782662852893e-08,-4.99331953037809,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.374936250215,1.43569885846933e-06,-21.568846586624
23.7,1.37672549726403e-08,0.206157465860763,3.69218496878507e-09,1.30427777258263e-09,-0.26349476687917,2.773940894055e-10,119.32582448893,0.390200241442657,0.0248212766087102,8.74228719558686e-09,0.181336189252053,0.44685315070901,-5.92002491172453e-08,-4.76100518895374,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.369310204916,1.43575789590434e-06,-21.5196982317382
23.71,1.37733780154543e-08,0.203526670597184,3.65793130355363e-09,1.31376620803226e-09,-0.262638507711656,2.60466807435756e-10,119.311524099107,0.39015464666545,0.0226066273278915,8.74704168957332e-09,0.180920043269292,0.437591741592673,-5.93245652431437e-08,-4.53121482148161,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.364188390877,1.43578619382237e-06,-21.4682804668295
23.72,1.37796735604062e-08,0.20090520409357,3.62363788376311e-09,1.32275260930858e-09,-0.261629733843867,2.43535079261688e-10,119.297329091461,0.390109393369755,0.0204206140179524,8.75193267571068e-09,0.180484590075618,0.429425228810912,-5.94511317676894e-08,-4.30477417884313,-2.5548496261166e-09,0.0186352695042655,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,117.359561259005,1.4357840745393e-06,-21.4146237288952
