time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
23.9,0.24158885658132,0.0590096949520799,0.0229480701961814,-0.0112590784125694,0.00248201406289922,-0.0508757178273214,125.095280295084,0.408824670829492,0.0628004529584074,0.0284888379687845,-0.00877369573140687,0.619736628649721,-0.388631577140809,-9.53076889036777,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.011216031145,4.45201504686717,1.09753384567242
23.91,0.24143699451607,0.0591543757614716,0.0224640842479175,-0.0133926903327532,0.00250246315095356,-0.0498695812106854,125.096230304373,0.40882771301821,0.0628254675646992,0.0291391351601639,-0.00880651043028788,0.619984651578494,-0.392175569889794,-9.53366215024016,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.011451773318,4.4710329613469,1.10164701719925
23.92,0.241264456443721,0.0592967510025875,0.0219898786249929,-0.0154961416506583,0.00251752135945073,-0.0488679653260779,125.097178145596,0.408830747887722,0.0628511601894247,0.0297776747953109,-0.00883900561736952,0.620224354834285,-0.395548273449044,-9.53661985831324,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.011684191308,4.49000872439171,1.10572026225891
23.93,0.24107154561809,0.0594367737879388,0.0215253914981735,-0.0175691528854857,0.00252724013039915,-0.0478714997177177,125.098123652846,0.408833774898114,0.0628774911828118,0.0304045211002182,-0.00887117674475216,0.620455611164369,-0.398755762727931,-9.53963779341858,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.01191315223,4.50894219747818,1.1097530093785
23.94,0.240858567469302,0.0595743999036791,0.0210705554290598,-0.0196114865357007,0.00253167371455489,-0.0468807763679489,125.099066667268,0.408836793532544,0.0629044203646991,0.0310197442970446,-0.0089030195386326,0.620678317165946,-0.401803938869923,-9.54271168111713,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.01213853156,4.52783319959974,1.11374472140219
23.95,0.240625829210855,0.0597095877257115,0.0206252977356906,-0.021622945056598,0.00253087918598125,-0.0458963511072484,125.100007037159,0.408839803297577,0.0629319070898148,0.031623420230126,-0.00893453000584017,0.620892391583013,-0.404698531579431,-9.5458372009018,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.012360213186,4.54668150902432,1.11769489631269
23.96,0.240373639466313,0.0598422981384579,0.0201895408440526,-0.0236033689010207,0.00252491644633401,-0.044918744993651,125.100944618051,0.408842803723462,0.0629599103137771,0.032215630006568,-0.00896570443980555,0.621097773636302,-0.407445101663402,-9.54900999345738,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.012578089455,4.5654868650189,1.12160306798174
23.97,0.240102307915004,0.0599724944562696,0.0197632026258126,-0.0255526346228777,0.00251384821936355,-0.0439484456606745,125.101879272793,0.408845794364365,0.0629883886595252,0.0327964596510568,-0.00899653942595314,0.621294421395143,-0.410049043758633,-9.55222566794713,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.012792061191,4.5842489695408,1.12546880684832
23.98,0.239812144956078,0.0601001423474527,0.019346196722592,-0.0274706530429438,0.00249774003612708,-0.042985908633012,125.102810871601,0.408848774798571,0.0630173004839137,0.0333659997745227,-0.00902703184650953,0.621482310198783,-0.412515589218225,-9.55547980929702,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.013002037715,4.60296748889571,1.12929172052371
23.99,0.239503461390301,0.0602252097608711,0.0189384328571124,-0.029357367476297,0.00247666021140416,-0.0420315586094257,125.10373929211,0.40885174462862,0.0630466039442148,0.0339243452562839,-0.00905717888472438,0.621661431133475,-0.414849809132929,-9.55876798545083,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.013207936841,4.62164205536227,1.13307145432297
24,0.239176568118963,0.0603476668550865,0.0185398171315443,-0.0312127520206215,0.00245067981180585,-0.0410857907124311,125.104664419403,0.408854703481421,0.0630762570642978,0.0344715949392972,-0.00908697802850166,0.621831789570523,-0.41705661746526,-9.56208575457148,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.013409684862,4.64027226878359,1.1368076917224
24.01,0.238831775860466,0.0604674860094187,0.0181502523327672,-0.0330368099018999,0.00241987592154456,-0.0401489717035138,125.105586144561,0.408857651003496,0.063106217880938,0.035007851338545,-0.0091164270724889,0.622017537738804,-0.419140774269453,-9.56542716137167,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.013607215054,4.65885769815149,1.14050015461069
24.02,0.238469394771124,0.0605846342557603,0.0177696363779006,-0.0348295721184208,0.00238237752707727,-0.0392214412623846,125.106505204126,0.40886058960444,0.0631364369072147,0.0355332201247357,-0.00914552418062552,0.622288029763323,-0.421106891249313,-9.56877933466728,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.013801307617,4.67739788212845,1.1441486187937
24.03,0.238089734045789,0.0606990632626592,0.0173978601632859,-0.0365910961597835,0.00233752302682686,-0.0383035132906756,125.107421842446,0.408863520085306,0.0631668472254156,0.0360478102338028,-0.00917426823627312,0.622547306897133,-0.422959432811099,-9.572139977947,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.013992251179,4.69589231792834,1.14775294564823
24.04,0.23769310192265,0.0608107257354201,0.0170348118419566,-0.0383214639479226,0.00228548955922456,-0.0373954768444284,125.108335958344,0.40886644211796,0.0631973813442941,0.0365517335825634,-0.00920265868908054,0.622795237640737,-0.424702719358472,-9.57550207724302,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.014179989484,4.7143404682752,1.1513130642449
24.05,0.237279805486356,0.0609195771917542,0.0166803775118063,-0.0400207803657796,0.00222645658204467,-0.0364975971925139,125.109247460404,0.408869355406152,0.0632279731165005,0.0370451047275334,-0.00923069550081134,0.623031707492264,-0.426340931475506,-9.57885876812952,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.014364476842,4.732741765088,1.1548289678036
24.06,0.236850150457589,0.0610255759028621,0.0163344414441799,-0.0416891719026602,0.00216060571050189,-0.0356101168632519,125.110156266845,0.408872259685132,0.0632585577867819,0.0375280406325153,-0.0092583791359163,0.623256617813228,-0.427878113378458,-9.58220334072026,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.014545677961,4.75109561120933,1.15830071251689
24.07,0.236404440995622,0.0611286828358306,0.0159968863016005,-0.0433267853525768,0.00208812055355669,-0.03473325665774,125.111062305395,0.408875154721215,0.0632890720379098,0.0380006604465329,-0.00928571055167834,0.623469884768065,-0.429318176369391,-9.58552924441292,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.014723567777,4.76940138210044,1.16172841631971
24.08,0.235942979513344,0.061228861597299,0.0156675933449825,-0.0449337865642493,0.00200918654880062,-0.0338672166302975,125.111965513149,0.408878040311321,0.0633194540342592,0.0384630852917649,-0.00931269118794657,0.623671438336226,-0.430664902281742,-9.58883009237264,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.014898131271,4.78765842750243,1.16511225760746
24.09,0.235466066504212,0.061326078378354,0.0153464426306717,-0.0465103592414189,0.00192399079628134,-0.033012177036486,125.112865836415,0.408880916282476,0.0633496434629768,0.0389154380611372,-0.00933932295647742,0.623861221395179,-0.431921946909016,-9.59209966574883,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.015069363277,4.80586607306332,1.1684524739046
24.1,0.234974000380675,0.0614203019006053,0.0150333131976507,-0.0480567037921153,0.00183272189161399,-0.0321682992492165,125.113763230561,0.408883782491282,0.0633795815726871,0.0393578432252391,-0.00936560822990145,0.624039188872321,-0.433092843408775,-9.59533191762023,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.015237268279,4.82402362193099,1.17174936048629
24.11,0.234467077323547,0.0615115033633995,0.0147280832452431,-0.0495730362255064,0.00173556975871276,-0.0313357266434953,125.114657659836,0.408886638823365,0.0634092112096938,0.0397904266482364,-0.00939154983033486,0.624205306963495,-0.434181005674976,-9.59852097666437,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.015401860204,4.84213035631171,1.17500326895523
24.12,0.233945591141885,0.0615996563921223,0.0144306303016419,-0.051059587094958,0.0016327254824629,-0.0305145854503976,125.115549097197,0.408889485192777,0.0634384768516448,0.0402133154124614,-0.00941715101765543,0.62435955241556,-0.435189731672563,-9.60166115054863,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.015563162202,4.86018553899413,1.1782146057764
24.13,0.23340983314291,0.0616847369875445,0.014140831383586,-0.0525166004859296,0.00152438114164039,-0.0297049855808881,125.116437524122,0.408892321541398,0.0634673246386381,0.0406266376513682,-0.00944241547746319,0.624501911870243,-0.436122206728957,-9.60474692904116,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.01572120642,4.87818841483882,1.18138383077203
24.14,0.23286009201152,0.0617667234761637,0.0138585631474966,-0.0539443330473411,0.00141072964237256,-0.0289070214201322,125.117322930416,0.40889514783829,0.0634957024017541,0.0410305223905471,-0.00946734730874592,0.62463238126638,-0.436981506777808,-9.60777298684061,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.015876033775,4.89613821223304,1.18451145557948
24.15,0.232296653698989,0.0618455964614949,0.0135837020323849,-0.0553430530650499,0.00129196455242006,-0.0281207725929644,125.11820531401,0.408897964079046,0.0635235596890079,0.0414250993965023,-0.00949195101127051,0.624750965297467,-0.437770601550977,-9.61073418612461,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016027693715,4.91403414451095,1.18759804207456
24.16,0.231719801320418,0.061921338776264,0.0133161243948312,-0.0567130395760928,0.0011682799365468,-0.0273463047011958,125.119084680757,0.408900770285111,0.0635508477887228,0.0418104990329045,-0.00951623147272093,0.624857676921423,-0.438492357715331,-9.61362557881792,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016176243975,4.93187541133897,1.19064420076301
24.17,0.231129815060552,0.0619939354354579,0.013055706636331,-0.0580545815223616,0.00103987019323128,-0.0265836700334568,125.119961044218,0.408903566503091,0.0635775197503329,0.0421868521240353,-0.00954019395560398,0.624952536919361,-0.439149541951445,-9.61644240858143,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016321750331,4.94966120006654,1.19365058914263
24.18,0.230526972087569,0.0620633735901863,0.0128023253232964,-0.0593679769423991,0.000906929892959922,-0.0258329082482784,125.12083442545,0.40890635280404,0.06360353040263,0.0425542898251519,-0.00956384408394342,0.625035573500161,-0.439744823971788,-9.61918011252431,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016464286351,4.96739068704209,1.19661791003884
24.19,0.229911546474478,0.0621296424823112,0.0125558572999939,-0.0606535322000207,0.000769653618329459,-0.0250940470311246,125.121704852778,0.408909129282736,0.0636288363694749,0.042912943499507,-0.00958718782978451,0.62510682194764,-0.440280779476423,-9.62183432264218,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016603933137,4.98506303889437,1.1995469099162
24.2,0.229283809127752,0.0621927333998011,0.0123161797946924,-0.0619115612484916,0.000628235806173415,-0.0243671027260907,125.122572361579,0.408911896056947,0.0636533960829992,0.0432629446017657,-0.00961023149952873,0.625166324307103,-0.440759893044621,-9.62440086698428,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016740779071,5.00267741377914,1.20243837716863
24.21,0.22864402772287,0.0622526396327679,0.0120831705192886,-0.0631423849290097,0.000482870591914569,-0.0236520809429824,125.123436994047,0.408914653266683,0.0636771697943293,0.0436044245675701,-0.00963298172012059,0.62521412910817,-0.441184560961199,-9.62687577055404,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.016874919549,5.02023296259132,1.2052931403909
24.22,0.227992466646411,0.0623093564301461,0.0118567077626695,-0.0643463303022717,0.000333751656333425,-0.0229489771404914,125.124298798965,0.408917401073441,0.0637001195818693,0.0439375147090112,-0.0096554454251066,0.625250291120735,-0.441557093976661,-9.62925525594699,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.017006456727,5.0377288301426,1.20811206663391
24.23,0.227329386944396,0.0623628809569759,0.0116366704780645,-0.0655237300119256,0.000181072074930585,-0.0222577771861782,125.125157831476,0.408920139659439,0.0637222093571809,0.0442623461157725,-0.00967762984058708,0.625274871141097,-0.441879720000564,-9.63153574373109,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.017135499248,5.05516415630476,1.21089605964649
24.24,0.226655046276565,0.0624132122522517,0.0114229383646332,-0.0666749216787383,2.50241700491936e-05,-0.0215784578939689,125.12601415284,0.408922869226852,0.0637434048685082,0.0445790495617198,-0.00969954247108113,0.625287935805297,-0.442154586727759,-9.63371385257455,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.017262161986,5.07253807711867,1.21364605810612
24.25,0.225969698876284,0.0624603511873013,0.0112153919435269,-0.0678002473243369,-0.000134200634087722,-0.0209109875398652,125.126867830208,0.408925589997033,0.0637636737019914,0.0448877554167186,-0.00972119108532456,0.625289557426858,-0.442383764197434,-9.63578639912689,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.017386565774,5.08984972586921,1.21636303384112
24.26,0.225273595515803,0.0625043004246602,0.0110139126286551,-0.0689000528234103,-0.000296411953281339,-0.0202553263565591,125.127718936375,0.408928302209744,0.0637829852806243,0.0451885935634664,-0.00974258370202016,0.625279813856193,-0.442569247285052,-9.63775039765896,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.017508837144,5.10709823412619,1.21904799004683
24.27,0.224566983476585,0.0625450643774096,0.0108183827923831,-0.0699746873832853,-0.000461420582069668,-0.0196114270076349,125.128567549551,0.408931006122373,0.0638013108610064,0.0454816933191361,-0.00976372857556024,0.6252587883591,-0.442712958127516,-9.63960305946835,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.017629108056,5.12428273275155,1.22170195949805
24.28,0.223850106524453,0.0625826491689472,0.0106286858263757,-0.0710245030498228,-0.000629038629126318,-0.0189792350420293,125.12941375312,0.408933702009156,0.0638186235279489,0.0457671833616339,-0.00978463418173931,0.625226569511837,-0.442816748482018,-9.64134179205649,-2.5548496261166e-09,-0.0313647304957345,0.0750000137503514,0,0,0,0,0,0.760744961413278,0.760744961413278,125.01774751564,5.14140235287288,1.22432600276022
