time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
24.11,0.628499282618744,0.0102409666897854,0.144948809239137,-0.353990016210478,0.00406628266699518,0.0639570997802423,125.703472756716,0.410772449237618,0.0622601789516142,0.0211858572281149,-0.0525762774491267,0.59531044299668,-0.101748955316712,-9.58045199994982,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.542759397499,15.7106722567416,6.60597623342526
24.12,0.624962409292735,0.00989874661751136,0.145489018186082,-0.354466323259383,0.00386229778685547,0.0636878648294132,125.708580248591,0.410788761420411,0.0622390248661494,0.0207761339255626,-0.0527300858127005,0.595065468269561,-0.0971762900749309,-9.57867969582022,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.53985566642,15.7662153912852,6.62555287801437
24.13,0.621420753316174,0.00955840856520401,0.146027046201368,-0.354905636845451,0.00366577364847606,0.0634108445958489,125.713704805579,0.410805128224319,0.062216283643116,0.0203670502353054,-0.0528826636841711,0.594810107813897,-0.0926629476651074,-9.57674976111795,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.536980896422,15.8215119690894,6.64497736341228
24.14,0.617874680814996,0.00922004077308942,0.146562869615021,-0.355309173375471,0.0034767786205627,0.0631262963046982,125.718846400329,0.410821549568341,0.0621920278996094,0.0199586977372842,-0.0530340226720909,0.594544826465187,-0.0882087765121157,-9.57467018720449,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.534135650706,15.8765599149947,6.66425113771307
24.15,0.614324545967171,0.00888373007482078,0.147096466060889,-0.355678120074486,0.00329537223818086,0.0628344754573879,125.724004999872,0.410838025353028,0.0621663310368737,0.0195511646937732,-0.0531841741758269,0.594270094769998,-0.0838135729007196,-9.57244903748759,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.531320478127,15.9313572388088,6.68337562249174
24.16,0.610770691288805,0.00854956187278337,0.147627814430589,-0.356013635338351,0.00312160531713995,0.0625356355578351,125.729180565563,0.410854555460308,0.0621392671192668,0.0191445360793047,-0.053333129370078,0.593986388141656,-0.0794770837487863,-9.57009443444562,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.528535913139,15.9859020345977,6.7023522108513
24.17,0.607213447916748,0.00821762011470645,0.148156894826922,-0.356316849095326,0.00295552007724286,0.062230027856058,125.734373053035,0.410871139753336,0.0621109107557146,0.0187388936136561,-0.0534808991902257,0.593694186030385,-0.0751990093043015,-9.56761454693406,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525782475764,16.0401924798797,6.72118226557468
24.18,0.60365313588763,0.00788798727152345,0.148683688516888,-0.356588863176001,0.00279715027390655,0.0619179011085903,125.739582412165,0.410887778076375,0.0620813369837571,0.0183343157977022,-0.0536274943185202,0.593393971109532,-0.070979005766572,-9.56501757778408,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.523060671581,16.0942268347247,6.7398671173816
24.19,0.600090064413251,0.00756074431642641,0.14920817788442,-0.356830751690921,0.00264652133766696,0.061599501355114,125.744808587043,0.410904470254707,0.0620506211562779,0.0179308779519461,-0.053772925171105,0.593086228479373,-0.0668166878321582,-9.56231175170291,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.520370991735,16.1480034407651,6.75840806329077
24.2,0.596524532152254,0.00723597070506499,0.149730346382958,-0.357043561415255,0.00250365052108898,0.0612750717107388,125.750051515953,0.410921216094574,0.0620188388310013,0.0175286522575437,-0.0539172018858779,0.592771444889898,-0.0627116311661028,-9.55950530348415,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.517713912963,16.201520720122,6.77680636508739
24.21,0.592956827468757,0.00691374234321365,0.150250177127984,-0.357228311972677,0.00236777904784805,0.0609448519767784,125.755311733918,0.410938017352138,0.0619860632693198,0.0171277077188315,-0.0540603342947351,0.592578337584877,-0.0586633754833687,-9.55659700120205,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.515090495824,16.2547772409957,6.79506327838795
24.22,0.589387228667253,0.00659412405549235,0.150767647838558,-0.357385995493334,0.00223794174152458,0.0606090777154996,125.760589940258,0.410954876320373,0.0619523564799292,0.0167281103030476,-0.0542023320982647,0.592388547721133,-0.0546714313270185,-9.55359939179903,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.512501956,16.307771655376,6.81318005156896
24.23,0.585816004293162,0.00627717618141831,0.151282735378418,-0.35751757776874,0.00211415212876929,0.0602679807091645,125.765886064995,0.410971792778291,0.0619177771324169,0.0163299231521821,-0.0543432049019049,0.592192545148651,-0.0507352806410986,-9.55051948096154,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.509948737687,16.3605025923513,6.83115787970624
24.24,0.58224341340347,0.00596295764645764,0.15179541781021,-0.357623998995596,0.00199642876078063,0.0599217891169659,125.771200024564,0.41098876646045,0.0618823841482555,0.0159332065290679,-0.0544829621124,0.591990669614812,-0.0468543771547366,-9.54736369792575,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.507431263683,16.4129687461868,6.84899793218005
24.25,0.578669705817151,0.00565152595892905,0.15230567435106,-0.357706174194523,0.00188478379042106,0.059570727349783,125.77653173083,0.411005797086397,0.0618462366110153,0.0155380178653305,-0.0546216129266341,0.591783263990118,-0.0430281483618388,-9.54413847986633,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.504949944384,16.465168876408,6.86670135175344
24.26,0.575095122361507,0.00534293720737355,0.152813485328136,-0.357764993631343,0.00177922309585103,0.0592150159566226,125.781881091088,0.411022884360694,0.0618093936790634,0.0151444118119328,-0.054759166321898,0.591570673642445,-0.039255997437485,-9.54085026259556,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.502505177864,16.5171018067903,6.88426925334526
24.27,0.57151989511438,0.00503724605835893,0.153318832134316,-0.357801323240415,0.00167974640907459,0.0588548715222623,125.787248008082,0.411040027972963,0.0617719145007788,0.0147524402909278,-0.0548956310468761,0.591353245826158,-0.0355373050876302,-9.53750547154221,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.500097349957,16.5687664242918,6.90170272289365
24.28,0.56794424764223,0.00473450575469628,0.153821697184034,-0.357816005049603,0.00158634744903927,0.0584905065756263,125.79263238002,0.411057227597948,0.0617338581323227,0.014362152548291,-0.0550310156133458,0.591131329087041,-0.0318714313333765,-9.53411051301375,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.497726834357,16.620161677932,6.91900281630901
24.29,0.564368395234066,0.00443476811404876,0.154322063869386,-0.357809857606417,0.00149901405894115,0.0581221295084345,125.798034100602,0.4110744828956,0.0616952834579923,0.0139735952077147,-0.0551653282885813,0.590905272683812,-0.0282577172310326,-9.53067176574445,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.495393992735,16.6712865776209,6.93617055851577
24.3,0.560792545131215,0.00413808352791551,0.154819916516573,-0.357783676404939,0.001417728347395,0.057749944503677,125.803453059049,0.411091793511177,0.0616562491131846,0.0135868123252464,-0.0552985770884561,0.590675426026973,-0.0246954865292399,-9.52719557273187,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.49309917486,16.7221401929412,6.95320694258181
24.31,0.557216896752918,0.00384450096097611,0.155315240342761,-0.357738234313124,0.00134246683313792,0.0573741514734838,125.808889140136,0.411109159075365,0.0616168134099896,0.01320184544466,-0.0554307697712322,0.590442138135617,-0.0211840472644177,-9.52368823336328,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.490842718737,16.7727216518871,6.97011292893435
24.32,0.553641641917768,0.0035540679507832,0.155808021413406,-0.357674282000083,0.0012732005929441,0.056994946005964,125.814342224239,0.411126579204412,0.061577034265428,0.0128187336534544,-0.0555619138320277,0.590205757112733,-0.0177226932958001,-9.52015599583318,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.488624950753,16.8230301395646,6.9868894446612
24.33,0.550066965060968,0.00326683060779303,0.156298246600127,-0.357592548363013,0.00120989541243684,0.0566125193206084,125.819812187376,0.41114405350028,0.0615369691323445,0.0124375136393756,-0.0556920164979514,0.589966629639486,-0.0143107057813347,-9.51660504985273,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.486446185838,16.8730648968543,7.00353738289589
24.34,0.54649304344743,0.00298283361572584,0.156785903539175,-0.35749374095339,0.00115251193949337,0.0562270582318567,125.82529890126,0.411161581550812,0.0614966749329614,0.0120582197473651,-0.0558210847238935,0.589725100488834,-0.0109473545957215,-9.51304151965114,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.484306727626,16.922825219042,7.02005760228534
24.35,0.542920047380711,0.00270212023224935,0.157270980590556,-0.357378546402116,0.00110100583994666,0.0558387451204425,125.830802233352,0.411179162929917,0.061456207995095,0.0116808840368414,-0.0559491251889589,0.589481512058773,-0.00763189969186098,-9.50947145726901,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.482206868637,16.9723104544198,7.03645092653848
24.36,0.539348140407807,0.00242473228998076,0.157753466797854,-0.357247630843286,0.00105532795529752,0.0554477579121435,125.836322046922,0.41119679719776,0.0614156239910319,0.0113055363392234,-0.0560761442935317,0.589236203925463,-0.00436359240697538,-9.50590083614252,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.480146890455,17.0215200028597,7.05271814405428
24.37,0.535777479519808,0.00215071019780364,0.158233351848813,-0.357101640336277,0.00101542446215945,0.0550542700635711,125.841858201113,0.41121448390098,0.0613749778790591,0.0109322043156126,-0.0562021481569563,0.588989512416342,-0.00114167671468823,-9.50233554497801,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.478127063929,17.0704533143651,7.06886000762737
24.38,0.532208215348438,0.00188009294249781,0.158710626036698,-0.356941201285859,0.000981237033167112,0.0546584505546488,125.847410551006,0.411232222572904,0.0613343238476375,0.0105609135145505,-0.0563271426158218,0.588741770203338,0.00203460957569739,-9.49878138191495,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.476147649362,17.1191098876009,7.08487723422971
24.39,0.52864049235849,0.00161291809068125,0.15918528022251,-0.35676692086007,0.000952702999088934,0.0542604638874371,125.852978947696,0.411250012733789,0.0612937152622055,0.0101916874297752,-0.0564511332228344,0.588493305916174,0.00516603367145002,-9.49524404897569,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.474208896725,17.1674892684066,7.1007705048663
24.4,0.525074449036189,0.0013492217910642,0.159657305798051,-0.35657938740556,0.000929755511892473,0.0538604700909725,125.85856323836,0.411267853891064,0.0612532046145967,0.00982454755790294,-0.056574125246264,0.58824444377572,0.0082533666989481,-9.49172914680002,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.472311045867,17.215591048295,7.11654046450308
24.41,0.521510218073498,0.00108903877701667,0.160126694649903,-0.356379170860187,0.000912323708520458,0.053458624731802,125.864163266339,0.411285745539587,0.0612128434750502,0.00945951345596438,-0.0566961236699475,0.587995503247288,0.011297382655265,-9.48824216966169,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.470454326731,17.2634148629386,7.13218772206527
24.42,0.517947926548395,0.00083240236945109,0.160593439124333,-0.356166823162607,0.000900332875143877,0.0530550789298995,125.869778871221,0.411303687161914,0.0611726824467921,0.00909660279872994,-0.0568171331938352,0.587746798713697,0.0142988574075608,-9.4847885007644,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.46863895958,17.3109603906471,7.14771285050383
24.43,0.514387696101148,0.000579344480022932,0.161057531993161,-0.355942878658631,0.000893704611667145,0.0526499793796656,125.875409888921,0.411321678228579,0.0611327711231626,0.00873583143576072,-0.0569371582350627,0.587498639167905,0.017258567739069,-9.4813734078141,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.46686515522,17.3582273508388,7.16311638692836
24.44,0.510829643106629,0.000329895613147105,0.16151896641976,-0.355707854504182,0.000892357212063298,0.0522434683754196,125.881056149647,0.411339718191434,0.0610931581011195,0.00837721344841546,-0.0570562029781509,0.587235006013503,0.0201772904533803,-9.47795838561739,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.465133113261,17.4052154988068,7.17839883879331
24.45,0.507273878842728,8.40850479766659e-05,0.161977736026269,-0.355462251060351,0.000896256563420182,0.0518356838768743,125.886716958686,0.411357804787003,0.0610539045955737,0.00802076122134692,-0.0571742831367842,0.586895306530638,0.0230558057331283,-9.47438675382281,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.463442539176,17.4519237272052,7.19356213245411
24.46,0.503720509655007,-0.000158058905030828,0.162433834999975,-0.355206552277457,0.00090533686056993,0.0514267595926447,125.892391889315,0.411375936627411,0.0610150640154306,0.00766648541515575,-0.0572914079296879,0.586558196562721,0.0258948909614925,-9.47087360640953,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.46179338038,17.4983514538823,7.2086073931656
24.47,0.500169637117387,-0.000396509296157794,0.162887257838108,-0.354941226089542,0.000919503267488314,0.0510168249389587,125.898080772172,0.41139411316574,0.0609766818531106,0.00731439506367068,-0.0574075803746636,0.586224070820091,0.0286953193082222,-9.46742403298978,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.46018581781,17.5444985874351,7.2235349814377
24.48,0.496621358189035,-0.00063124059050035,0.163337999286035,-0.354666724802496,0.000938658015541869,0.0506060050695211,125.903783435529,0.411412333847312,0.0609388023545266,0.00696449765279478,-0.0575228031942904,0.585893313897737,0.0314578608033398,-9.46404297536375,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.458620024945,17.590365071168,7.23834522042629
24.49,0.493075765367486,-0.000862228663546141,0.16378605430931,-0.354383485477053,0.000962700572876777,0.0501944209205099,125.909499705363,0.411430598109944,0.0609014684913495,0.00661679917510563,-0.0576370788206722,0.585566300026393,0.0341832816210177,-9.46073522455128,0.0499999974451504,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.457096168037,17.6359508814638,7.25303839652778
