time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
39.83,-0.000300558402761168,0.0665601301800357,-0.00462366793602599,3.98427971733345e-08,-1.82090026049834e-05,-2.34213798815198e-05,124.982625263426,0.408461746236628,0.0651211120206442,-2.12020264167634e-06,0.00143902045633927,0.636615835114912,8.72369035497532e-06,-9.75752746013548,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.98116996149,-0.575695992901154,-0.179852492368553
39.84,-0.000300573612019305,0.0665599470221294,-0.00462390262065631,4.01227441783975e-08,-1.84084908340021e-05,-2.34226217126674e-05,124.982487486204,0.408461306180322,0.0651211101479872,-2.12044509326812e-06,0.00143883917128188,0.636616905079669,8.72503160395496e-06,-9.75750243878021,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.981032083794,-0.575724596221394,-0.179829636670421
39.85,-0.000300588819227938,0.066559761869627,-0.00462413731712456,4.04015440633736e-08,-1.86079203450279e-05,-2.34238632657369e-05,124.982349753949,0.408460866269647,0.0651211082725819,-2.12068700031448e-06,0.00143865589437681,0.636617974668257,8.72636911348231e-06,-9.75747742484917,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.980894251405,-0.575753201114177,-0.179806532141383
39.86,-0.000300604024397866,0.0665595747231169,-0.00462437202542805,4.06792014272516e-08,-1.88072908670172e-05,-2.34251045420185e-05,124.982212066847,0.408460426505197,0.0651211063944312,-2.12092836500105e-06,0.00143847062620964,0.636619043879234,8.72770289854692e-06,-9.75745241837628,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.980756464509,-0.575781807580237,-0.17978317885569
39.87,-0.000300619227539839,0.0665593855831905,-0.0046246067455641,4.09557208501922e-08,-1.90066021290611e-05,-2.34263455427971e-05,124.982074425084,0.408459986887567,0.0651211045135381,-2.12116918950445e-06,0.00143828336736862,0.636620112711159,8.72903297407745e-06,-9.75742741939549,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.980618723293,-0.575810415620306,-0.179759576887932
39.88,-0.000300634428664568,0.0665591944504418,-0.00462484147753005,4.12311068936061e-08,-1.92058538603688e-05,-2.34275862693521e-05,124.981936828848,0.408459547417352,0.0651211026299056,-2.12140947599238e-06,0.00143809411844469,0.636621181162589,8.73035935494056e-06,-9.75740242794067,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.980481027942,-0.575839025235121,-0.179735726313027
39.89,-0.000300649627782714,0.0665590013254672,-0.00462507622132323,4.15053641002309e-08,-1.94050457902826e-05,-2.34288267229572e-05,124.981799278323,0.408459108095147,0.0651211007435367,-2.12164922662361e-06,0.00143790288003161,0.636622249232086,8.73168205594343e-06,-9.75737744404574,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.980343378642,-0.575867636425415,-0.179711627206249
39.9,-0.000300664824904897,0.0665588062088664,-0.00462531097694101,4.17784969942074e-08,-1.96041776482669e-05,-2.34300669048811e-05,124.981661773696,0.408458668921544,0.0651210988544345,-2.12188844354804e-06,0.0014377096527257,0.636623316918212,8.73300109183057e-06,-9.75735246774457,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.98020577558,-0.575896249191926,-0.179687279643188
39.91,-0.000300680020041691,0.0665586091012412,-0.00462554574438077,4.20505100811568e-08,-1.98032491639156e-05,-2.34313068163868e-05,124.981524315153,0.408458229897139,0.0651210969626018,-2.12212712890673e-06,0.00143751443712605,0.636624384219527,8.73431647728772e-06,-9.757327499071,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.98006821894,-0.575924863535391,-0.17966268369978
39.92,-0.000300695213203628,0.0665584100031965,-0.00462578052363987,4.23214078482559e-08,-2.00022600669494e-05,-2.3432546458732e-05,124.98138690288,0.408457791022524,0.0651210950680417,-2.12236528483192e-06,0.00143731723383442,0.636625451134595,8.73562822693975e-06,-9.75730253805889,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.979930708908,-0.575953479456545,-0.179637839452294
39.93,-0.000300710404401194,0.0665582089153398,-0.00462601531471574,4.25911947643135e-08,-2.02012100872163e-05,-2.34337858331689e-05,124.981249537063,0.408457352298293,0.0651210931707571,-2.12260291344712e-06,0.00143711804345535,0.636626517661978,8.73693635535169e-06,-9.75727758474206,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.979793245671,-0.575982096956129,-0.179612746977345
39.94,-0.000300725593644833,0.0665580058382812,-0.00462625011760578,4.28598752798452e-08,-2.04000989546928e-05,-2.34350249409447e-05,124.981112217887,0.408456913725037,0.0651210912707511,-2.12284001686707e-06,0.00143691686659595,0.636627583800241,8.73824087702841e-06,-9.75725263915432,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.979655829413,-0.57601071603488,-0.179587406351867
39.95,-0.000300740780944946,0.0665578007726337,-0.00462648493230742,4.31274538271494e-08,-2.05989263994857e-05,-2.34362637833009e-05,124.980974945538,0.408456475303351,0.0651210893680268,-2.12307659719785e-06,0.00143671370386613,0.636628649547949,8.73954180641602e-06,-9.75722770132945,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.97951846032,-0.576039336693538,-0.179561817653147
39.96,-0.000300755966311887,0.0665575937190127,-0.00462671975881809,4.33939348203817e-08,-2.07976921518262e-05,-2.3437502361474e-05,124.980837720201,0.408456037033825,0.0651210874625869,-2.12331265653685e-06,0.00143650855587844,0.636629714903667,8.74083915790158e-06,-9.75720277130124,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.979381138576,-0.576067958932843,-0.179535980958793
39.97,-0.000300771149755972,0.0665573846780366,-0.00462695459713526,4.36593226556293e-08,-2.09963959420785e-05,-2.3438740676695e-05,124.980700542063,0.408455598917052,0.0651210855544347,-2.12354819697286e-06,0.00143630142324817,0.636630779865962,8.74213294581195e-06,-9.75717784910342,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.979243864368,-0.576096582753536,-0.17950989634676
39.98,-0.00030078633128747,0.0665571736503264,-0.00462718944725638,4.39236217109853e-08,-2.11950375007347e-05,-2.34399787301899e-05,124.980563411307,0.408455160953623,0.0651210836435731,-2.12378322058607e-06,0.00143609230659327,0.636631844433402,8.74342318441671e-06,-9.75715293476976,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.97910663788,-0.576125208156357,-0.179483563895335
39.99,-0.00030080151091661,0.0665569606365056,-0.00462742430917894,4.4186836346623e-08,-2.13936165584165e-05,-2.34412165231793e-05,124.98042632812,0.408454723144129,0.0651210817300052,-2.12401772944813e-06,0.00143588120653437,0.636632908604554,8.74470988792634e-06,-9.75712802833398,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.978969459297,-0.57615383514205,-0.179456983683135
40,-0.000300816688653576,0.0665567456372007,-0.00462765918290043,4.44489709048689e-08,-2.15921328458762e-05,-2.34424540568785e-05,124.980289292686,0.408454285489162,0.0651210798137338,-2.12425172562214e-06,0.00143566812369481,0.636633972377987,8.74599307049298e-06,-9.75710312982977,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.978832328803,-0.576182463711356,-0.179430155789117
40.01,-0.000300831864508513,0.0665565286530408,-0.00462789406841836,4.47100297102767e-08,-2.17905860939968e-05,-2.34436913324979e-05,124.980152305191,0.408453847989311,0.0651210778947621,-2.12448521116276e-06,0.0014354530587006,0.636635035752271,8.74727274621112e-06,-9.75707823929083,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.978695246585,-0.57621109386502,-0.179403080292568
40.02,-0.00030084703849152,0.0665563096846574,-0.00462812896573024,4.49700170696995e-08,-2.19889760337917e-05,-2.34449283512425e-05,124.980015365819,0.408453410645168,0.0651210759730931,-2.12471818811617e-06,0.00143523601218053,0.636636098725977,8.74854892911686e-06,-9.75705335675084,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.978558212825,-0.576239725603784,-0.179375757273124
40.03,-0.000300862210612657,0.0665560887326852,-0.00462836387483361,4.52289372723635e-08,-2.21873023964037e-05,-2.34461651143122e-05,124.979878474755,0.408452973457322,0.0651210740487299,-2.12495065852016e-06,0.00143501698476593,0.636637161297676,8.74982163318943e-06,-9.75702848224345,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.97842122771,-0.576268358928394,-0.179348186810738
40.04,-0.000300877380881939,0.0665558657977611,-0.00462859879572601,4.54867945899396e-08,-2.2385564913111e-05,-2.34474016229018e-05,124.979741632184,0.408452536426362,0.0651210721216753,-2.12518262440413e-06,0.00143479597709092,0.63663822346594,8.75109087235036e-06,-9.75700361580229,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.978284291422,-0.576296993839593,-0.179320368985707
40.05,-0.000300892549309343,0.066555640880525,-0.00462883372840499,4.5743593276616e-08,-2.2583763315318e-05,-2.34486378782012e-05,124.979604838291,0.408452099552879,0.0651210701919326,-2.12541408778913e-06,0.00143457298979222,0.636639285229342,8.75235666046469e-06,-9.756978757461,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.978147404148,-0.57632563033813,-0.179292303878652
40.06,-0.000300907715904802,0.0665554139816194,-0.00462906867286814,4.59993375691699e-08,-2.2781897334566e-05,-2.34498738813948e-05,124.979468093259,0.408451662837461,0.0651210682595046,-2.12564505068791e-06,0.00143434802350938,0.636640346586455,8.75361901133976e-06,-9.75695390725318,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.97801056607,-0.576354268424748,-0.179263991570549
40.07,-0.000300922880678208,0.0665551851016895,-0.00462930362911302,4.62540316870388e-08,-2.29799667025266e-05,-2.34511096336623e-05,124.979331397275,0.408451226280696,0.0651210663243945,-2.12587551510494e-06,0.00143412107888444,0.636641407535855,8.7548779387275e-06,-9.75692906521241,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977873777373,-0.576382908100197,-0.179235432142685
40.08,-0.000300938043639412,0.0665549542413831,-0.00462953859713724,4.6507679832392e-08,-2.31779711510052e-05,-2.34523451361782e-05,124.979194750521,0.408450789883174,0.0651210643866053,-2.12610548303646e-06,0.00143389215656225,0.636642468076117,8.75613345632251e-06,-9.75690423137227,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977737038241,-0.576411549365222,-0.17920662567669
40.09,-0.000300953204798224,0.0665547214013507,-0.0046297735769384,4.67602861902016e-08,-2.33759104119393e-05,-2.3453580390112e-05,124.979058153181,0.408450353645482,0.06512106244614,-2.12633495647049e-06,0.00143366125719028,0.636643528205817,8.7573855777636e-06,-9.75687940576631,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977600348857,-0.576440192220572,-0.179177572254529
40.1,-0.000300968364164413,0.0665544865822456,-0.00463000856851413,4.7011854928313e-08,-2.35737842174013e-05,-2.34548153966283e-05,124.978921605442,0.408449917568207,0.0651210605030017,-2.12656393738687e-06,0.00143342838141872,0.636644587923531,8.75863431663373e-06,-9.75685458842806,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977463709407,-0.576468836666997,-0.1791482719585
40.11,-0.000300983521747709,0.0665542497847237,-0.00463024357186205,4.72623901975154e-08,-2.37715922995943e-05,-2.34560501568866e-05,124.978785107485,0.408449481651938,0.0651210585571935,-2.12679242775732e-06,0.00143319352990041,0.636645647227839,8.75987968646004e-06,-9.75682977939105,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977327120073,-0.576497482705244,-0.179118724871232
40.12,-0.000300998677557798,0.0665540110094435,-0.00463047858697981,4.75118961316117e-08,-2.39693343908601e-05,-2.34572846720414e-05,124.978648659495,0.408449045897261,0.0651210566087183,-2.12702042954543e-06,0.00143295670329088,0.636646706117317,8.76112170071457e-06,-9.75680497868878,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977190581039,-0.576526130336064,-0.17908893107569
40.13,-0.000301013831604329,0.0665537702570662,-0.00463071361386508,4.77603768474884e-08,-2.41670102236704e-05,-2.34585189432425e-05,124.978512261656,0.408448610304764,0.0651210546575793,-2.12724794470675e-06,0.00143271790224827,0.636647764590547,8.76236037281388e-06,-9.75678018635472,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.977054092489,-0.576554779560208,-0.179058890655163
40.14,-0.00030102898389691,0.0665535275282559,-0.00463094865251551,4.80078364451851e-08,-2.43646195306361e-05,-2.34597529716346e-05,124.978375914152,0.408448174875031,0.0651210527037795,-2.12747497518874e-06,0.00143247712743351,0.636648822646109,8.76359571611945e-06,-9.75675540242235,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.976917654605,-0.576583430378427,-0.17902860369329
40.15,-0.000301044134445107,0.066553282823679,-0.0046311837029288,4.82542790079639e-08,-2.45621620445005e-05,-2.34609867583575e-05,124.978239617166,0.408447739608651,0.0651210507473219,-2.12770152293091e-06,0.00143223437951007,0.636649880282582,8.76482774393908e-06,-9.75673062692512,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.976781267572,-0.576612082791471,-0.178998070274021
40.16,-0.000301059283258448,0.0665530361440049,-0.00463141876510263,4.84997086023778e-08,-2.47596374981423e-05,-2.34622203045462e-05,124.978103370882,0.408447304506208,0.0651210487882097,-2.12792758986475e-06,0.00143198965914419,0.636650937498551,8.76605646952403e-06,-9.75670585989646,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.976644931573,-0.576640736800093,-0.178967290481655
40.17,-0.000301074430346421,0.0665527874899055,-0.00463165383903472,4.87441292783402e-08,-2.49570456245789e-05,-2.34634536113309e-05,124.977967175483,0.408446869568288,0.0651210468264459,-2.12815317791384e-06,0.00143174296700471,0.636651994292597,8.76728190607336e-06,-9.75668110136979,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.97650864679,-0.576669392405047,-0.178936264400814
40.18,-0.000301089575718475,0.0665525368620555,-0.00463188892472278,4.89875450691922e-08,-2.51543861569595e-05,-2.34646866798368e-05,124.977831031152,0.408446434795475,0.0651210448620336,-2.12837828899382e-06,0.0014314943037632,0.636653050663304,8.76850406673066e-06,-9.75665635137848,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.976372413407,-0.576698049607084,-0.178904992116459
40.19,-0.000301104719384019,0.066552284261132,-0.00463212402216454,4.92299599917718e-08,-2.53516588285734e-05,-2.34659195111844e-05,124.977694938074,0.408446000188356,0.0651210428949758,-2.12860292501248e-06,0.00143124367009386,0.636654106609256,8.76972296458624e-06,-9.75663160995594,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.976236231607,-0.576726708406959,-0.178873473713878
40.2,-0.000301119861352423,0.066552029687815,-0.00463235913135776,4.9471378046481e-08,-2.55488633728471e-05,-2.34671521064893e-05,124.977558896429,0.408445565747514,0.0651210409252757,-2.12882708786976e-06,0.00143099106667348,0.636655162129039,8.77093861267709e-06,-9.75660687713551,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.976100101572,-0.576755368805427,-0.178841709278684
40.21,-0.000301135001633017,0.0665517731427871,-0.00463259425230017,4.97118032173536e-08,-2.57459995233422e-05,-2.34683844668626e-05,124.977422906403,0.408445131473533,0.0651210389529363,-2.12905077945778e-06,0.00143073649418166,0.63665621722124,8.77215102398549e-06,-9.75658215295056,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.975964023485,-0.576784030803241,-0.178809698896837
40.22,-0.000301150140235094,0.0665515146267337,-0.00463282938498955,4.99512394721222e-08,-2.59430670137598e-05,-2.34696165934102e-05,124.977286968178,0.408444697366997,0.0651210369779607,-2.1292740016609e-06,0.00143047995330057,0.636657271884444,8.77336021144223e-06,-9.75655743743438,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.975827997528,-0.576812694401158,-0.178777442654617
